156.05299	27.670038	19.55929	5.5661927	0.89880017	2014-06-26 18:00:00
56.424	25.290002	19.731505	5.1561711	0.9778012	2014-06-26 19:00:00
0	22.909998	19.899205	4.7511051	0.93386918	2014-06-26 20:00:00
0	20.520044	20.063135	4.3573616	0.88993717	2014-06-26 21:00:00
0	19.580011	19.571596	4.4321102	0.84600515	2014-06-26 22:00:00
0	18.640009	19.0791	4.5241131	0.80207314	2014-06-26 23:00:00
0	17.689996	18.585806	4.629352	0.75814112	2014-06-27 00:00:00
0	17.059991	18.13108	4.0907946	0.71420911	2014-06-27 01:00:00
0	16.420007	17.675739	3.5485772	0.67027709	2014-06-27 02:00:00
0	15.790033	17.219645	3.0166372	0.62634508	2014-06-27 03:00:00
0	16.409998	17.592594	3.3751592	0.58241306	2014-06-27 04:00:00
37.048	17.040033	17.964699	3.7447697	0.53848105	2014-06-27 05:00:00
180.56799	17.659998	18.335791	4.1224872	0.49454903	2014-06-27 06:00:00
296.797	20.61001	19.73534	4.3512872	0.45061702	2014-06-27 07:00:00
423.28299	23.559991	21.124722	4.8452037	0.52344153	2014-06-27 08:00:00
637.40503	26.520013	22.501694	5.5270969	0.28813524	2014-06-27 09:00:00
741.18799	27.86001	22.041843	6.1532513	0.36614228	2014-06-27 10:00:00
833.75403	29.200006	21.581793	6.7787091	0.36244309	2014-06-27 11:00:00
684.84802	30.540002	21.121247	7.4062271	0.58116669	2014-06-27 12:00:00
662.71698	30.270013	20.916161	7.778856	0.69223953	2014-06-27 13:00:00
609.90002	29.999994	20.710772	8.154569	0.71166121	2014-06-27 14:00:00
489.38501	29.730005	20.505388	8.5329596	0.77922993	2014-06-27 15:00:00
376.242	28.980005	20.76434	7.7296894	0.8194854	2014-06-27 16:00:00
256.65701	28.230005	21.022933	6.9381409	0.86684361	2014-06-27 17:00:00
141.093	27.469995	21.281497	6.1528694	0.93278668	2014-06-27 18:00:00
51.047001	26.010004	21.440171	5.352476	1	2014-06-27 19:00:00
0	24.550043	21.597125	4.5433468	0.94467193	2014-06-27 20:00:00
0	23.08999	21.752266	3.7447697	0.88934386	2014-06-27 21:00:00
0	22.029993	21.37055	3.7566209	0.83401579	2014-06-27 22:00:00
0	20.959985	20.987092	3.7870437	0.77868772	2014-06-27 23:00:00
0	19.890039	20.601821	3.8150885	0.72335964	2014-06-28 00:00:00
0	19.439996	20.321655	3.7981707	0.66803157	2014-06-28 01:00:00
0	18.980005	20.041428	3.7791534	0.6127035	2014-06-28 02:00:00
0	18.529993	19.760921	3.7604921	0.55737543	2014-06-28 03:00:00
0	19.1	20.164345	4.2475992	0.50204736	2014-06-28 04:00:00
55.297001	19.679987	20.567128	4.7289005	0.44671929	2014-06-28 05:00:00
189.87801	20.260004	20.969194	5.2146429	0.39139122	2014-06-28 06:00:00
312.621	22.330011	21.718078	6.0412583	0.33606315	2014-06-28 07:00:00
446.19101	24.390009	22.461637	6.8792149	0.44094051	2014-06-28 08:00:00
441.328	26.459985	23.198691	7.7191322	0.72557668	2014-06-28 09:00:00
513.34302	26.439996	23.070454	7.8738681	0.74861947	2014-06-28 10:00:00
577.58801	26.420007	22.942031	8.0913906	0.74639273	2014-06-28 11:00:00
479.008	26.399988	22.81373	8.3668038	0.83073603	2014-06-28 12:00:00
463.60501	26.040002	22.967068	8.3701492	0.88894402	2014-06-28 13:00:00
426.71899	25.670038	23.120542	8.4036481	0.89887194	2014-06-28 14:00:00
358.74301	25.309991	23.273772	8.4753823	0.91989419	2014-06-28 15:00:00
275.84399	24.929987	23.153438	7.789865	0.94581689	2014-06-28 16:00:00
188.201	24.559991	23.032702	7.1021123	0.97689109	2014-06-28 17:00:00
106.071	24.180048	22.912095	6.4344773	1	2014-06-28 18:00:00
38.376999	23.500024	22.99768	5.8737551	1	2014-06-28 19:00:00
0	22.820032	23.082913	5.3230444	0.94488452	2014-06-28 20:00:00
0	22.129999	23.167957	4.7620586	0.88976903	2014-06-28 21:00:00
0	21.85	23.186161	4.4661951	0.83465355	2014-06-28 22:00:00
0	21.570001	23.204404	4.1960578	0.77953807	2014-06-28 23:00:00
0	21.290033	23.222538	3.9448827	0.72442258	2014-06-29 00:00:00
0	21.08999	23.166441	3.8203927	0.6693071	2014-06-29 01:00:00
0	20.899988	23.110203	3.7006217	0.61419161	2014-06-29 02:00:00
0	20.709985	23.053963	3.5922137	0.55907613	2014-06-29 03:00:00
0	20.990015	23.193792	3.7184137	0.50396065	2014-06-29 04:00:00
35.002998	21.270013	23.333505	3.8600517	0.44884516	2014-06-29 05:00:00
204.556	21.550012	23.473412	4.0154952	0.39372968	2014-06-29 06:00:00
337.39301	23.08999	23.271601	4.8626022	0.3386142	2014-06-29 07:00:00
481.93799	24.640009	23.067724	6.2022335	0.28349871	2014-06-29 08:00:00
653.13397	26.189996	22.861861	7.7764002	0.2056193	2014-06-29 09:00:00
759.95599	27.670007	22.442974	7.6721118	0.3068373	2014-06-29 10:00:00
855.26801	29.149988	22.023161	7.6011644	0.30130173	2014-06-29 11:00:00
864.55402	30.629999	21.602117	7.5497814	0.13347997	2014-06-29 12:00:00
836.88501	30.779993	21.481937	7.8052354	0.44298251	2014-06-29 13:00:00
770.40698	30.929987	21.361701	8.0913039	0.47927379	2014-06-29 14:00:00
681.22198	31.080011	21.241564	8.4137149	0.48585739	2014-06-29 15:00:00
523.86401	30.700006	22.01341	8.1627509	0.56731417	2014-06-29 16:00:00
357.457	30.320001	22.786017	7.9191224	0.65517024	2014-06-29 17:00:00
157.912	29.939996	23.559228	7.6886213	0.88181447	2014-06-29 18:00:00
57.098	27.899988	23.893418	6.4015388	0.9621995	2014-06-29 19:00:00
0	25.86001	24.223771	5.1314132	0.91050845	2014-06-29 20:00:00
0	23.820001	24.550622	3.8676609	0.8588174	2014-06-29 21:00:00
0	23.590051	24.739361	4.1554062	0.80712635	2014-06-29 22:00:00
0	23.36004	24.927807	4.546405	0.7554353	2014-06-29 23:00:00
0	23.119989	25.116132	5.0289561	0.70374425	2014-06-30 00:00:00
0	22.909998	25.013049	5.1334395	0.6520532	2014-06-30 01:00:00
0	22.700006	24.909732	5.2554924	0.60036215	2014-06-30 02:00:00
0	22.499994	24.806333	5.3725601	0.5486711	2014-06-30 03:00:00
0	22.85	25.083431	5.5371923	0.49698005	2014-06-30 04:00:00
52.601002	23.190027	25.360637	5.7123813	0.445289	2014-06-30 05:00:00
210.424	23.540002	25.637434	5.9016778	0.39359795	2014-06-30 06:00:00
347.741	25.320001	26.420737	6.1054896	0.3419069	2014-06-30 07:00:00
497.14801	27.1	27.198991	6.4128388	0.29021585	2014-06-30 08:00:00
629.448	28.87005	27.97217	6.8179908	0.2385248	2014-06-30 09:00:00
732.64099	30.550012	27.886805	6.5903719	0.32837586	2014-06-30 10:00:00
824.72699	32.230005	27.797073	6.3670795	0.32186192	2014-06-30 11:00:00
786.625	33.909998	27.702707	6.161047	0.32311617	2014-06-30 12:00:00
761.56598	33.809991	26.578666	6.2780012	0.53629696	2014-06-30 13:00:00
701.16101	33.700006	25.453819	6.4223515	0.56892233	2014-06-30 14:00:00
569.16901	33.6	24.327815	6.6043922	0.65807011	2014-06-30 15:00:00
437.73199	32.760004	24.448144	6.1663764	0.71280853	2014-06-30 16:00:00
298.70001	31.909998	24.567738	5.7365581	0.77538145	2014-06-30 17:00:00
137.117	31.070032	24.686038	5.3013678	0.93381452	2014-06-30 18:00:00
49.518002	28.929987	24.841117	4.7009041	1	2014-06-30 19:00:00
0	26.790002	24.990967	4.1042539	0.94287378	2014-06-30 20:00:00
0	24.649988	25.135808	3.5084468	0.88574757	2014-06-30 21:00:00
0	24.050012	25.155485	3.3093805	0.82862135	2014-06-30 22:00:00
0	23.450006	25.174675	3.1864243	0.77149514	2014-06-30 23:00:00
0	22.85	25.193533	3.1575306	0.71436892	2014-07-01 00:00:00
0	22.300043	24.538896	2.9228241	0.65724271	2014-07-01 01:00:00
0	21.749994	23.882795	2.9557571	0.60011649	2014-07-01 02:00:00
0	21.200006	23.225254	3.2524607	0.54299028	2014-07-01 03:00:00
0	20.929987	21.64913	4.0408539	0.48586406	2014-07-01 04:00:00
53.409	20.670007	20.070052	4.880164	0.42873785	2014-07-01 05:00:00
209.987	20.399988	18.488594	5.7588975	0.37161163	2014-07-01 06:00:00
347.733	21.320001	17.834403	6.4274801	0.31448542	2014-07-01 07:00:00
501.57001	22.240015	17.179677	7.1520418	0.2573592	2014-07-01 08:00:00
539.18903	23.159998	16.524775	7.9172283	0.58395276	2014-07-01 09:00:00
653.98297	23.970026	16.534192	7.3637084	0.57368475	2014-07-01 10:00:00
726.19299	24.779993	16.543262	6.8153355	0.58214321	2014-07-01 11:00:00
708.09302	25.58999	16.551656	6.2683413	0.57385842	2014-07-01 12:00:00
674.82098	26.08999	16.678361	6.6758221	0.69176633	2014-07-01 13:00:00
631.68799	26.590051	16.80446	7.1646355	0.69769481	2014-07-01 14:00:00
487.905	27.1	16.930105	7.7030189	0.78984752	2014-07-01 15:00:00
383.10501	26.459985	16.856429	7.791752	0.81899519	2014-07-01 16:00:00
267.04901	25.820001	16.78226	7.9031196	0.85742021	2014-07-01 17:00:00
136.63499	25.179987	16.707769	8.0323158	0.95092566	2014-07-01 18:00:00
49.250999	22.950006	16.429115	6.84475	1	2014-07-01 19:00:00
0	20.730005	16.145458	5.8000862	0.97446452	2014-07-01 20:00:00
0	18.499994	15.857454	4.993806	0.94892905	2014-07-01 21:00:00
0	17.749994	15.736343	4.5584756	0.92339357	2014-07-01 22:00:00
0	17.010004	15.614806	4.1427164	0.89785809	2014-07-01 23:00:00
0	16.260004	15.49301	3.7313403	0.87232262	2014-07-02 00:00:00
0	15.779993	15.380372	4.0534553	0.84678714	2014-07-02 01:00:00
0	15.300043	15.26725	4.4158917	0.82125166	2014-07-02 02:00:00
0	14.830011	15.153902	4.8095425	0.79571619	2014-07-02 03:00:00
0	14.770013	14.913025	4.9744346	0.77018071	2014-07-02 04:00:00
34.242001	14.710046	14.672586	5.1396595	0.74464523	2014-07-02 05:00:00
109.558	14.649988	14.432281	5.3029521	0.71910976	2014-07-02 06:00:00
181.823	15.740015	14.53108	5.3216914	0.85927971	2014-07-02 07:00:00
262.51401	16.83999	14.629459	5.3628819	0.88191591	2014-07-02 08:00:00
261.97	17.939996	14.727452	5.4260115	0.9805574	2014-07-02 09:00:00
317.85699	18.010004	15.08023	5.1222847	0.97692645	2014-07-02 10:00:00
353.043	18.08999	15.432443	5.0783461	0.97874096	2014-07-02 11:00:00
300.94	18.170007	15.784168	5.2918143	1	2014-07-02 12:00:00
286.841	18.510004	15.670527	4.9127589	1	2014-07-02 13:00:00
268.53601	18.850031	15.556601	4.5533722	1	2014-07-02 14:00:00
209.384	19.189996	15.442235	4.2003097	1	2014-07-02 15:00:00
164.41299	18.679987	15.626491	4.0792156	1	2014-07-02 16:00:00
114.599	18.159998	15.810695	4.0053215	1	2014-07-02 17:00:00
69.792	17.649988	15.994843	3.9812561	1	2014-07-02 18:00:00
25.094	16.86001	15.570758	3.4001913	1	2014-07-02 19:00:00
0	16.059991	15.144979	2.8945638	0.9432834	2014-07-02 20:00:00
0	15.270044	14.717702	2.5296048	0.8865668	2014-07-02 21:00:00
0	14.730005	14.135499	2.5133642	0.8298502	2014-07-02 22:00:00
0	14.179987	13.553597	2.5578311	0.7731336	2014-07-02 23:00:00
0	13.640009	12.971901	2.6629308	0.716417	2014-07-03 00:00:00
0	12.719995	12.284345	2.8245	0.6597004	2014-07-03 01:00:00
0	11.800012	11.595734	2.9966648	0.6029838	2014-07-03 02:00:00
0	10.890039	10.906093	3.1777036	0.5462672	2014-07-03 03:00:00
0	11.430048	11.107423	3.104094	0.4895506	2014-07-03 04:00:00
54.483002	11.969995	11.308592	3.0359183	0.432834	2014-07-03 05:00:00
214.552	12.510004	11.509598	2.9678612	0.3761174	2014-07-03 06:00:00
356.89899	15.390039	11.426255	3.1445349	0.3194008	2014-07-03 07:00:00
515.81201	18.279993	11.339842	3.4300584	0.2626842	2014-07-03 08:00:00
651.96698	21.170007	11.250025	3.8071117	0.35602125	2014-07-03 09:00:00
791.34698	22.1	10.7646	4.2708898	0.3367005	2014-07-03 10:00:00
879.17499	23.029993	10.280201	4.8136888	0.35501935	2014-07-03 11:00:00
868.26099	23.969995	9.7967943	5.4061631	0.33813093	2014-07-03 12:00:00
827.69702	24.270013	9.7910287	4.9950877	0.52635529	2014-07-03 13:00:00
774.95099	24.580011	9.7851495	4.5947907	0.536821	2014-07-03 14:00:00
582.83301	24.890009	9.7792254	4.2121726	0.69408776	2014-07-03 15:00:00
457.64899	24.380029	9.9006464	4.3932902	0.7326743	2014-07-03 16:00:00
318.948	23.86001	10.021995	4.6159941	0.78251828	2014-07-03 17:00:00
136.867	23.35	10.143437	4.8848848	0.96205162	2014-07-03 18:00:00
49.055	21.490015	10.322934	4.4026357	1	2014-07-03 19:00:00
0	19.629999	10.501468	3.9338659	0.92368393	2014-07-03 20:00:00
0	17.770013	10.67937	3.5106979	0.84736787	2014-07-03 21:00:00
0	16.570001	10.664944	3.4084602	0.7710518	2014-07-03 22:00:00
0	15.36001	10.650173	3.3438899	0.69473573	2014-07-03 23:00:00
0	14.159998	10.634826	3.3013028	0.61841967	2014-07-04 00:00:00
0	13.270013	10.380825	3.0391611	0.5421036	2014-07-04 01:00:00
0	12.369989	10.12637	2.8300176	0.46578753	2014-07-04 02:00:00
0	11.469995	9.8714485	2.68628	0.38947147	2014-07-04 03:00:00
0	12.240015	10.0595	2.1992043	0.3131554	2014-07-04 04:00:00
52.683998	12.999994	10.247401	1.7531685	0.23683933	2014-07-04 05:00:00
212.23801	13.760004	10.435267	1.4144964	0.16052327	2014-07-04 06:00:00
353.91699	17.090051	10.970943	0.80709356	0.0842072	2014-07-04 07:00:00
512.04797	20.409998	11.500445	0.37947333	0.27575741	2014-07-04 08:00:00
641.78302	23.740015	12.02253	0.69260378	0.37636336	2014-07-04 09:00:00
779.28302	24.490015	11.069915	1.3843771	0.36306301	2014-07-04 10:00:00
866	25.249994	10.11736	2.0861447	0.3837829	2014-07-04 11:00:00
902.22803	25.999994	9.1651024	2.7879203	0.2527818	2014-07-04 12:00:00
860.19098	26.410028	9.2763955	2.8825682	0.47934738	2014-07-04 13:00:00
805.44299	26.809991	9.3874626	2.9920729	0.49038928	2014-07-04 14:00:00
707.65302	27.209985	9.4983842	3.1087135	0.50607962	2014-07-04 15:00:00
555.63599	26.679987	9.639208	3.1320919	0.56800283	2014-07-04 16:00:00
387.164	26.150049	9.7800369	3.1755472	0.64337536	2014-07-04 17:00:00
182.524	25.62005	9.9207138	3.2382712	0.84847948	2014-07-04 18:00:00
65.167999	22.559991	10.321275	3.5608144	0.94006714	2014-07-04 19:00:00
0	19.510004	10.719149	3.9268944	0.88022621	2014-07-04 20:00:00
0	16.459985	11.114548	4.3108238	0.82038527	2014-07-04 21:00:00
0	15.429987	11.033789	4.2283802	0.76054434	2014-07-04 22:00:00
0	14.399988	10.952602	4.1451902	0.7007034	2014-07-04 23:00:00
0	13.369989	10.870847	4.0763833	0.64086247	2014-07-05 00:00:00
0	12.600031	10.723735	3.9763427	0.58102153	2014-07-05 01:00:00
0	11.820032	10.576631	3.9108184	0.5211806	2014-07-05 02:00:00
0	11.050043	10.429478	3.8815591	0.46133966	2014-07-05 03:00:00
0	11.980035	10.619664	4.031005	0.40149873	2014-07-05 04:00:00
52.096001	12.909998	10.809749	4.2000239	0.34165779	2014-07-05 05:00:00
204.269	13.830011	10.999447	4.3687071	0.28181686	2014-07-05 06:00:00
341.51099	17.390009	11.748778	5.3328512	0.22197592	2014-07-05 07:00:00
494.651	20.959985	12.489541	6.4326199	0.33963076	2014-07-05 08:00:00
623.53601	24.520044	13.220155	7.592	0.41383816	2014-07-05 09:00:00
757.42297	25.959985	13.728073	7.7951782	0.39016748	2014-07-05 10:00:00
841.93201	27.400049	14.232417	8.0364792	0.39848983	2014-07-05 11:00:00
814.62903	28.83999	14.732812	8.3054501	0.40124641	2014-07-05 12:00:00
776.77301	29.050012	15.143123	8.2545141	0.56909795	2014-07-05 13:00:00
727.38898	29.270013	15.552776	8.2043951	0.5754614	2014-07-05 14:00:00
605.896	29.480005	15.962065	8.1688311	0.63578356	2014-07-05 15:00:00
475.703	28.899988	16.421685	8.0350858	0.67723902	2014-07-05 16:00:00
331.384	28.309991	16.881389	7.9017087	0.73115537	2014-07-05 17:00:00
175.731	27.719995	17.341007	7.7548696	0.84295944	2014-07-05 18:00:00
62.459	24.760004	17.428913	6.6233074	0.93398298	2014-07-05 19:00:00
0	21.790002	17.510442	5.5143629	0.87109768	2014-07-05 20:00:00
0	18.820032	17.586044	4.4307222	0.80821239	2014-07-05 21:00:00
0	18.08999	17.468572	4.2720019	0.74532709	2014-07-05 22:00:00
0	17.35	17.351112	4.1208859	0.68244179	2014-07-05 23:00:00
0	16.619989	17.233189	3.9750849	0.6195565	2014-07-06 00:00:00
0	16.300012	16.880126	3.8739773	0.5566712	2014-07-06 01:00:00
0	15.980005	16.527153	3.783398	0.4937859	2014-07-06 02:00:00
0	15.670007	16.17389	3.7140006	0.43090061	2014-07-06 03:00:00
0	16.559991	16.341042	3.9755378	0.36801531	2014-07-06 04:00:00
44.963001	17.459985	16.50743	4.246987	0.30513002	2014-07-06 05:00:00
198.05099	18.36001	16.673089	4.5085697	0.24224472	2014-07-06 06:00:00
332.01901	21.6	17.683075	4.7955188	0.17935942	2014-07-06 07:00:00
481.46201	24.830011	18.680317	5.104684	0.31890674	2014-07-06 08:00:00
588.12701	28.070001	19.661818	5.4356694	0.45105245	2014-07-06 09:00:00
714.69897	29.950006	20.940478	6.1031794	0.42713885	2014-07-06 10:00:00
794.65601	31.83999	22.207297	6.7756107	0.43120163	2014-07-06 11:00:00
580.59003	33.730035	23.461402	7.4516305	0.71021421	2014-07-06 12:00:00
553.677	32.700006	25.737922	7.153356	0.79318862	2014-07-06 13:00:00
518.50897	31.660028	28.016769	6.9324165	0.79087902	2014-07-06 14:00:00
343.22601	30.629999	30.296795	6.8033079	0.92124	2014-07-06 15:00:00
269.44601	30.300012	30.121748	5.7421427	0.93857853	2014-07-06 16:00:00
187.64301	29.959985	29.94685	4.6805236	0.96225977	2014-07-06 17:00:00
81.859001	29.629999	29.771318	3.6389696	1	2014-07-06 18:00:00
28.941999	28.140009	28.443264	3.6505342	1	2014-07-06 19:00:00
0	26.659998	27.109662	3.6667425	0.94004438	2014-07-06 20:00:00
0	25.170007	25.771773	3.7041193	0.88008875	2014-07-06 21:00:00
0	24.630029	25.139411	3.3668976	0.82013313	2014-07-06 22:00:00
0	24.08999	24.50622	3.4363936	0.76017751	2014-07-06 23:00:00
0	23.550012	23.872556	3.8778474	0.70022188	2014-07-07 00:00:00
0	22.58999	22.851467	3.8694315	0.64026626	2014-07-07 01:00:00
0	21.640009	21.827891	3.870013	0.58031064	2014-07-07 02:00:00
0	20.679987	20.802425	3.8707235	0.52035501	2014-07-07 03:00:00
0	20.730005	21.045144	3.9684883	0.46039939	2014-07-07 04:00:00
47.490002	20.779993	21.287767	4.0723703	0.40044377	2014-07-07 05:00:00
202.714	20.830011	21.530604	4.1995476	0.34048814	2014-07-07 06:00:00
340.80801	22.86001	20.726507	4.5500112	0.28053252	2014-07-07 07:00:00
494.80801	24.879999	19.920703	5.0201593	0.2205769	2014-07-07 08:00:00
631.85797	26.909998	19.113048	5.5745851	0.32602237	2014-07-07 09:00:00
768.16101	28.249994	18.047571	5.2616538	0.31605427	2014-07-07 10:00:00
854.33301	29.6	16.984616	4.9685511	0.34367518	2014-07-07 11:00:00
888.18701	30.939996	15.925048	4.6821042	0.15795856	2014-07-07 12:00:00
847.11401	31.540002	15.230507	4.855852	0.45974096	2014-07-07 13:00:00
793.349	32.140009	14.536755	5.0383034	0.47507279	2014-07-07 14:00:00
683.73297	32.740015	13.843831	5.2285466	0.51871621	2014-07-07 15:00:00
536.68201	32.300012	13.950913	5.1538818	0.57664183	2014-07-07 16:00:00
373.60599	31.85	14.058182	5.1006862	0.64813731	2014-07-07 17:00:00
165.203	31.409998	14.165306	5.0524053	0.87751997	2014-07-07 18:00:00
58.062	28.6	15.207521	4.1397825	0.95825236	2014-07-07 19:00:00
0	25.790033	16.250516	3.6502193	0.88687714	2014-07-07 20:00:00
0	22.970026	17.294017	3.7598538	0.81550192	2014-07-07 21:00:00
0	22.219995	17.754971	3.6833137	0.7441267	2014-07-07 22:00:00
0	21.459985	18.21465	3.6876144	0.67275148	2014-07-07 23:00:00
0	20.700006	18.672914	3.7918992	0.60137626	2014-07-08 00:00:00
0	20.260004	18.765891	3.7854061	0.53000104	2014-07-08 01:00:00
0	19.809991	18.858751	3.8074137	0.45862582	2014-07-08 02:00:00
0	19.36004	18.951694	3.8512985	0.3872506	2014-07-08 03:00:00
0	19.529993	18.836326	4.197547	0.31587538	2014-07-08 04:00:00
45.865002	19.700006	18.720845	5.4016666	0.24450016	2014-07-08 05:00:00
198.714	19.880029	18.605457	7.0396164	0.17312494	2014-07-08 06:00:00
335.08499	21.129999	17.397332	7.8086171	0.10174973	2014-07-08 07:00:00
487.11301	22.390009	16.187732	8.6488499	0.31471294	2014-07-08 08:00:00
628.19397	23.649988	14.976946	9.5415144	0.37782911	2014-07-08 09:00:00
764.03003	24.790002	14.228456	9.1428771	0.3639084	2014-07-08 10:00:00
849.97498	25.939996	13.480804	8.7526966	0.38337173	2014-07-08 11:00:00
833.573	27.080011	12.734315	8.372156	0.38007436	2014-07-08 12:00:00
795.112	27.58999	12.746571	7.8914702	0.55304793	2014-07-08 13:00:00
744.677	28.08999	12.758779	7.5188429	0.56154852	2014-07-08 14:00:00
624.52301	28.58999	12.770826	7.2617628	0.61952977	2014-07-08 15:00:00
490.121	28.1	12.914678	7.2413951	0.66445206	2014-07-08 16:00:00
341.043	27.6	13.058673	7.2276414	0.72190123	2014-07-08 17:00:00
138.81599	27.1	13.202683	7.2156843	0.94565002	2014-07-08 18:00:00
48.460999	24.770013	13.360108	6.0138257	1	2014-07-08 19:00:00
0	22.450006	13.515122	4.8572008	0.92354305	2014-07-08 20:00:00
0	20.130029	13.667853	3.7566607	0.84708609	2014-07-08 21:00:00
0	18.719995	13.613412	3.6345288	0.77062914	2014-07-08 22:00:00
0	17.310052	13.557818	3.516376	0.69417218	2014-07-08 23:00:00
0	15.890009	13.501337	3.4091787	0.61771523	2014-07-09 00:00:00
0	15.050012	13.318205	3.3306455	0.54125828	2014-07-09 01:00:00
0	14.200006	13.134145	3.3518054	0.46480132	2014-07-09 02:00:00
0	13.35	12.949429	3.4643904	0.38834437	2014-07-09 03:00:00
0	13.909998	13.231322	3.4477963	0.31188741	2014-07-09 04:00:00
46.141998	14.469995	13.513027	3.4405813	0.23543046	2014-07-09 05:00:00
203.133	15.020044	13.794595	3.4465055	0.15897351	2014-07-09 06:00:00
343.612	17.499994	13.069785	3.9322385	0.082516552	2014-07-09 07:00:00
500.164	19.980035	12.343053	4.7655536	0.29810335	2014-07-09 08:00:00
637.74402	22.459985	11.614809	5.8020169	0.37941336	2014-07-09 09:00:00
775.98199	23.659998	11.233612	5.4332401	0.3598609	2014-07-09 10:00:00
863.51398	24.86004	10.852695	5.0606322	0.37509207	2014-07-09 11:00:00
873.53198	26.050012	10.472193	4.698468	0.31131928	2014-07-09 12:00:00
833.31201	26.550012	10.370389	4.1375959	0.50938956	2014-07-09 13:00:00
780.47601	27.040033	10.268349	3.5740453	0.51978051	2014-07-09 14:00:00
590.758	27.540002	10.166209	3.0190231	0.67738149	2014-07-09 15:00:00
463.526	27.11001	10.23046	2.7167995	0.71688846	2014-07-09 16:00:00
322.375	26.679987	10.294653	2.4200206	0.76791018	2014-07-09 17:00:00
143.80299	26.260034	10.358696	2.1572436	0.93826816	2014-07-09 18:00:00
