737717	6.8901265	0.91437982	9.7745872	86.996702	974.88316	3.9893121	0.0005504
737718	13.27037	0.41820091	10.727509	75.745305	979.62284	2.4665633	0.0014072001
737719	7.2090539	0.8846227	11.421668	82.170717	966.35026	7.8325027	0.0100984
737720	3.7865124	1	6.9241692	80.739248	967.29857	9.0184653	0.0008142
737721	11.095402	0.60751612	6.2883443	80.779924	979.18439	2.5621906	0.004256
737722	12.499664	0.45887116	5.1825055	78.436871	990.5723	3.7148458	0.00062
737723	10.868285	0.61373472	3.5762586	74.41195	991.94688	2.6047593	0
737724	11.343672	0.54942005	4.9924993	80.315745	980.20216	3.8832804	0.0062164
737725	11.879751	0.46506205	7.0158338	83.044205	977.26905	3.5716746	0.0003124
737726	5.2165692	0.97695149	4.5929161	84.817255	984.02449	3.4774482	0.0021636
737727	9.6785388	0.67586595	1.0558322	73.39613	989.59215	3.4518371	0.0046164999
737728	3.8702449	1	-0.43458659	82.134475	990.15769	3.6628266	0.0028788001
737729	4.253094	1	-2.0624934	84.140262	983.33792	5.7569757	0.0059712
737730	7.1515224	0.83334187	-2.3424934	87.497824	986.14054	4.522409	0.0006714
737731	6.0914881	0.89721918	1.5354235	85.151696	985.4238	4.0457374	0
737732	6.1229052	0.88849052	3.4275057	82.797561	982.02153	3.6713581	0.0025001
737733	8.3960171	0.70267544	5.8354266	78.551863	980.55282	4.8999215	0.0015567
737734	7.0890372	0.81314785	1.3491709	66.451544	989.87333	4.346833	0.0002174
737735	2.67201	1	-0.37416433	85.771475	991.8392	3.0839012	0.0055096
737736	9.6369228	0.57404112	-5.8962476	75.665922	997.39505	4.8790959	0
737737	8.1383651	0.71133262	-6.3629072	76.958443	994.78838	3.703616	0
737738	8.0631613	0.70112514	-0.66832835	80.849811	980.11348	4.125685	7e-07
737739	4.028166	1	0.2500028	87.829379	983.62755	3.2841763	0.0001365
737740	6.2324351	0.84863334	-6.592496	78.46855	993.68184	6.7131853	0.0051735
737741	9.5848523	0.52386428	-11.402911	76.288915	996.92392	4.435026	0
737742	7.033554	0.7701709	-7.0841596	85.660957	985.12678	5.9008703	0.0002631
737743	8.9873929	0.55884659	-5.6229156	91.527449	988.82429	3.3715262	0
737744	8.0002332	0.65748076	-4.4349935	92.365435	993.09754	2.6983053	0
737745	7.4505672	0.70200004	-2.4354118	92.186289	993.26112	3.6482573	0
737746	5.5406664	0.86524093	-0.27957891	91.765197	980.21687	3.5099776	0.0026107
737747	7.7855183	0.64597382	-0.15291189	90.317389	975.30362	1.7944363	0.0002142
737748	3.9154283	0.98396231	0.00042750038	92.125626	976.04967	1.8387745	3.04e-05
737749	7.0916184	0.70191015	1.4304214	88.569265	983.94768	3.4477031	0.0001208
737750	2.518344	1	4.7120923	89.485827	975.86692	8.0550571	0.0093120001
737751	8.0814636	0.58242507	-2.1324956	75.567588	987.83215	3.5991291	0
737752	7.8836112	0.59651696	-1.1183317	73.932802	976.14522	3.5979287	0
737753	6.8209812	0.70342244	1.8541758	82.987715	969.62929	3.0423265	0
737754	4.2853608	0.93529153	2.2800105	87.367994	969.03518	3.5204298	0
737755	5.8550976	0.79039194	1.9704198	86.821691	973.94351	4.9349099	0.0008036
737756	3.2979672	1	2.7154149	86.910015	972.15488	8.0395014	0.012336
737757	6.5429711	0.71336202	0.29374847	77.041128	997.03274	3.125136	2.76e-05
737758	2.4239124	1	0.975	90.152399	993.45113	2.2528218	0.0004274
737759	2.5485264	1	1.8191671	91.430868	974.95257	7.4852218	0.0097504002
737760	4.0526459	0.93945218	0.68750153	87.23814	967.26286	6.538761	0.0012936
737761	7.8432732	0.52077283	-2.5224976	84.146475	982.53462	4.0429619	0
737762	7.4150675	0.5728275	-0.18583272	79.51109	972.58702	4.7945537	0
737763	7.7354387	0.51701924	-0.44957708	81.864615	973.61549	5.617592	0
737764	7.0538328	0.6080331	0.19916941	83.422992	980.34032	2.5229416	0
737765	7.7767128	0.50123105	-2.2637479	80.260521	991.11307	4.1836226	0
737766	7.3775414	0.55703632	-0.8004186	74.565297	990.66174	5.6446555	0
737767	6.6601548	0.64201885	1.2574974	89.082991	977.18844	5.2610848	0
737768	2.9656908	1	0.23166682	88.990418	969.72359	4.9969698	0.00123
737769	7.1880011	0.58890681	-9.7833338	63.349342	986.58483	5.6488477	0
737770	7.5743171	0.52931548	-10.546665	59.711447	995.03017	3.0765452	0
737771	2.452662	1	-3.3687538	73.66603	988.36633	5.094693	0
737772	6.8393051	0.60854653	-1.0866671	83.012415	979.8345	1.8327705	0
737773	4.8694428	0.84283442	-3.5279182	77.827285	975.93221	5.4008039	0
737774	7.0884	0.58758911	-8.2570811	58.868658	984.57816	3.535779	0
737775	5.8291308	0.7396039	-5.0587499	74.208974	988.17228	2.6022766	0.0004048
737776	5.4841463	0.77636641	-5.4091667	82.291452	986.74734	4.4967207	0
737777	7.2401688	0.5665819	-10.892082	47.055479	992.1019	3.90209	0
737778	7.1166924	0.57004397	-5.5658351	75.200568	988.92766	4.1587968	0
737779	7.1431379	0.55588532	-2.498334	85.71486	992.37347	3.6154715	0
737780	7.1949096	0.5438075	-1.0591632	86.772611	989.86491	3.7212811	0
737781	7.1454708	0.54746451	0.70041809	86.267719	986.27129	4.8063081	0
737782	7.1389692	0.55063944	0.017086283	88.194055	984.5643	2.8444293	0
737783	6.8897628	0.58718316	0.7595815	89.727688	982.1259	3.4998084	0
737784	6.5786507	0.62907324	2.1991694	90.139011	977.81736	3.0140446	0
737785	7.1455248	0.54561	2.5258321	91.756132	980.70371	3.4183149	0
737786	7.2640007	0.54721286	-1.2770841	78.685051	988.38775	3.0986347	0
737787	2.153394	1	0.75750122	90.280722	984.81972	4.7160069	0.011703
737788	6.4877616	0.62658008	9.1637474	92.879042	966.74001	5.3620072	0.012147
737789	2.2914576	1	0.19416707	86.087444	964.1028	6.8946288	0.0047244001
737790	9.6284017	1	-3.7383348	79.014835	971.54336	7.3816055	0.0019546667
