534.22498	13.35	11.13584	4.1292737	0.17785107	2020-06-14 08:00:00
682.96198	16.11001	12.005557	4.4067787	0.25234612	2020-06-14 09:00:00
792.11798	17.119989	12.302322	5.0301888	0.33037138	2020-06-14 10:00:00
889.06299	18.140039	12.598121	5.6765219	0.31888381	2020-06-14 11:00:00
895.10199	19.149988	12.892069	6.3438553	0.21673049	2020-06-14 12:00:00
864.29498	19.250024	12.919477	6.2257047	0.4566487	2020-06-14 13:00:00
793.479	19.35	12.946539	6.1112764	0.49561318	2020-06-14 14:00:00
708.06	19.439996	12.974191	6.0020414	0.4916882	2020-06-14 15:00:00
542.17603	18.730005	12.894743	5.868782	0.58416239	2020-06-14 16:00:00
367.48199	18.020013	12.814857	5.7369067	0.68125912	2020-06-14 17:00:00
173.408	17.300012	12.734682	5.6118892	0.87188626	2020-06-14 18:00:00
59.720001	15.020044	11.628244	5.070513	0.97762689	2020-06-14 19:00:00
0	12.730035	10.518679	4.5209291	0.91751695	2020-06-14 20:00:00
0	10.439996	9.4057252	3.9855363	0.85740702	2020-06-14 21:00:00
0	9.4500061	9.1571633	3.8785693	0.79729708	2020-06-14 22:00:00
0	8.4500061	8.908781	3.7747715	0.73718715	2020-06-14 23:00:00
0	7.4599854	8.6595378	3.6792391	0.67707721	2020-06-15 00:00:00
0	6.9400269	8.4815183	3.5556294	0.61696727	2020-06-15 01:00:00
0	6.4200073	8.3025331	3.4576872	0.55685734	2020-06-15 02:00:00
0	5.8999878	8.1243996	3.4017789	0.4967474	2020-06-15 03:00:00
0	6.8099915	8.5730217	3.2970592	0.43663747	2020-06-15 04:00:00
65.807999	7.7199951	9.0213569	3.2286995	0.37652753	2020-06-15 05:00:00
229.34399	8.6400085	9.4689132	3.1839912	0.3164176	2020-06-15 06:00:00
373.28799	11.820001	10.687257	3.3196536	0.25630766	2020-06-15 07:00:00
529.77399	14.990015	11.901394	3.7433941	0.19619773	2020-06-15 08:00:00
678.05798	18.170007	13.109247	4.3653291	0.25749553	2020-06-15 09:00:00
786.54199	19.240015	13.434917	4.7111038	0.33411876	2020-06-15 10:00:00
882.90302	20.320001	13.759165	5.0986764	0.32263694	2020-06-15 11:00:00
885.06598	21.399988	14.08267	5.5247173	0.23004308	2020-06-15 12:00:00
854.75897	21.640039	14.338765	5.3970824	0.46347477	2020-06-15 13:00:00
784.91199	21.879999	14.594152	5.2568146	0.49990086	2020-06-15 14:00:00
696.42902	22.119989	14.848652	5.1177828	0.50159134	2020-06-15 15:00:00
533.54102	21.540033	15.031788	4.7544188	0.5894962	2020-06-15 16:00:00
361.93301	20.959985	15.214614	4.4064725	0.68300127	2020-06-15 17:00:00
172.784	20.390009	15.396779	4.0615391	0.8665597	2020-06-15 18:00:00
59.967999	18.140009	14.028081	4.0711793	0.97192295	2020-06-15 19:00:00
0	15.890009	12.65326	4.0790684	0.90629767	2020-06-15 20:00:00
0	13.640009	11.273668	4.103072	0.84067239	2020-06-15 21:00:00
0	12.730035	11.022985	4.00451	0.7750471	2020-06-15 22:00:00
0	11.830042	10.771584	3.9156735	0.70942182	2020-06-15 23:00:00
0	10.920007	10.520617	3.8141447	0.64379654	2020-06-16 00:00:00
0	10.400049	10.339888	3.7149698	0.57817126	2020-06-16 01:00:00
0	9.8799988	10.159339	3.6184251	0.51254598	2020-06-16 02:00:00
0	9.3600098	9.9776672	3.5305807	0.4469207	2020-06-16 03:00:00
0	10.270013	10.619576	3.4948104	0.38129541	2020-06-16 04:00:00
65.112	11.189996	11.260534	3.4663237	0.31567013	2020-06-16 05:00:00
228.70399	12.11001	11.900838	3.4453011	0.25004485	2020-06-16 06:00:00
372.33701	15.1	13.591349	3.4713975	0.18441957	2020-06-16 07:00:00
528.50598	18.08999	15.275686	3.5336242	0.11879429	2020-06-16 08:00:00
671.75897	21.090051	16.950966	3.6301241	0.22598624	2020-06-16 09:00:00
779.341	22.330011	17.02773	3.9301146	0.31629749	2020-06-16 10:00:00
874.96503	23.570001	17.102126	4.2201064	0.30802965	2020-06-16 11:00:00
885.36102	24.820001	17.175951	4.5101	0.15625698	2020-06-16 12:00:00
855.21899	25.200006	17.472606	4.5077819	0.44178104	2020-06-16 13:00:00
785.51001	25.580011	17.769316	4.5384139	0.47939681	2020-06-16 14:00:00
695.96802	25.959985	18.065195	4.6208225	0.48198454	2020-06-16 15:00:00
533.42102	25.6	18.837072	4.1396256	0.56946631	2020-06-16 16:00:00
362.13901	25.240015	19.608405	3.6634956	0.66300778	2020-06-16 17:00:00
169.104	24.879999	20.377794	3.1907993	0.86288861	2020-06-16 18:00:00
59.104	22.570001	18.539481	3.5468295	0.96727829	2020-06-16 19:00:00
0	20.270013	16.69085	3.8951381	0.90299833	2020-06-16 20:00:00
0	17.970026	14.833029	4.244573	0.83871836	2020-06-16 21:00:00
0	17.010004	14.560949	4.0761992	0.77443839	2020-06-16 22:00:00
0	16.050012	14.287907	3.918418	0.71015843	2020-06-16 23:00:00
0	15.08999	14.015384	3.7677712	0.64587846	2020-06-17 00:00:00
0	14.570001	13.673833	3.4748956	0.5815985	2020-06-17 01:00:00
0	14.060052	13.33134	3.1946206	0.51731853	2020-06-17 02:00:00
0	13.540002	12.989856	2.9100172	0.45303856	2020-06-17 03:00:00
0	14.279993	13.622342	2.9139835	0.3887586	2020-06-17 04:00:00
63.952	15.020013	14.25526	2.9849791	0.32447863	2020-06-17 05:00:00
225	15.760004	14.888255	3.1346452	0.26019867	2020-06-17 06:00:00
366.44199	18.200006	16.328199	2.9860007	0.1959187	2020-06-17 07:00:00
520.27197	20.629999	17.762842	2.9912539	0.13163873	2020-06-17 08:00:00
671.56299	23.070001	19.191523	3.1515868	0.18555633	2020-06-17 09:00:00
779.237	24.050043	19.231008	3.8491168	0.29135608	2020-06-17 10:00:00
875.01202	25.020013	19.269969	4.5484282	0.2832598	2020-06-17 11:00:00
881.659	25.999994	19.307591	5.2528087	0.1063302	2020-06-17 12:00:00
851.79401	26.36001	19.567382	5.5183784	0.43329975	2020-06-17 13:00:00
782.57098	26.720026	19.826614	5.7910707	0.47138102	2020-06-17 14:00:00
692.98199	27.080011	20.085439	6.0639427	0.47449421	2020-06-17 15:00:00
531.37299	26.450006	20.351811	5.7689601	0.56532889	2020-06-17 16:00:00
361.008	25.809991	20.618022	5.4611719	0.66116663	2020-06-17 17:00:00
166.992	25.170007	20.883479	5.1628867	0.86751231	2020-06-17 18:00:00
58.736	22.930048	19.351754	4.796926	0.96803549	2020-06-17 19:00:00
0	20.680048	17.812023	4.4506741	0.8964386	2020-06-17 20:00:00
0	18.439996	16.264848	4.1037665	0.82484172	2020-06-17 21:00:00
0	17.559991	15.903345	3.9852855	0.75324483	2020-06-17 22:00:00
0	16.689996	15.540839	3.8675702	0.68164795	2020-06-17 23:00:00
0	15.809991	15.177866	3.7421385	0.61005106	2020-06-18 00:00:00
0	15.309991	14.890077	3.6448594	0.53845418	2020-06-18 01:00:00
0	14.800012	14.602302	3.5639584	0.4668573	2020-06-18 02:00:00
0	14.300012	14.314209	3.5179114	0.39526041	2020-06-18 03:00:00
0	15.140009	14.985495	3.6899999	0.32366353	2020-06-18 04:00:00
62.903999	15.969995	15.656359	3.8621367	0.25206664	2020-06-18 05:00:00
225.92	16.800012	16.327033	4.0489137	0.18046976	2020-06-18 06:00:00
368.12601	19.1	17.563331	4.2052347	0.10887287	2020-06-18 07:00:00
522.80499	21.399988	18.792487	4.3657072	0.037275991	2020-06-18 08:00:00
671.95099	23.689996	20.013564	4.528057	0.16511212	2020-06-18 09:00:00
779.82898	24.83999	20.563384	4.8833187	0.27270055	2020-06-18 10:00:00
875.789	25.980005	21.11166	5.2306118	0.2576092	2020-06-18 11:00:00
876.90399	27.119989	21.657437	5.5900359	0.34084569	2020-06-18 12:00:00
847.35901	27.429987	21.986286	5.9810116	0.42408219	2020-06-18 13:00:00
778.66602	27.750024	22.314675	6.3745195	0.46201773	2020-06-18 14:00:00
690.54602	28.059991	22.64275	6.7595932	0.46192111	2020-06-18 15:00:00
529.71301	27.290033	22.583635	6.3341771	0.55620153	2020-06-18 16:00:00
360.12299	26.510004	22.523613	5.9006865	0.65445206	2020-06-18 17:00:00
169.23199	25.740015	22.463087	5.4802281	0.85717896	2020-06-18 18:00:00
59.872002	23.779993	20.907725	4.9940062	0.95902123	2020-06-18 19:00:00
0	21.809991	19.34171	4.5135017	0.88305956	2020-06-18 20:00:00
0	19.85	17.765746	4.0625238	0.80709788	2020-06-18 21:00:00
0	19.010034	17.374569	3.9725685	0.73113621	2020-06-18 22:00:00
0	18.170007	16.981377	3.8849967	0.65517454	2020-06-18 23:00:00
0	17.330011	16.588057	3.8126237	0.57921286	2020-06-19 00:00:00
0	16.770013	16.353725	3.7065618	0.50325119	2020-06-19 01:00:00
0	16.209985	16.119911	3.6011803	0.42728952	2020-06-19 02:00:00
0	15.650049	15.885223	3.4965412	0.35132784	2020-06-19 03:00:00
0	16.290002	16.426125	3.4382119	0.27536617	2020-06-19 04:00:00
61.632	16.940027	16.965636	3.3906489	0.1994045	2020-06-19 05:00:00
211.272	17.58999	17.505426	3.3681598	0.12344282	2020-06-19 06:00:00
344.47198	19.920007	19.012414	2.8793923	0.04748115	2020-06-19 07:00:00
489.39099	22.260034	20.512743	2.4083188	0.29306189	2020-06-19 08:00:00
651.354	24.6	22.004312	1.9502821	0.24178505	2020-06-19 09:00:00
756.06799	25.740015	22.061651	2.7059934	0.32946943	2020-06-19 10:00:00
849.26398	26.869989	22.117339	3.5066366	0.32272534	2020-06-19 11:00:00
819.164	28.000024	22.171726	4.3180667	0.30812262	2020-06-19 12:00:00
791.724	28.200006	22.283171	4.0104862	0.51693633	2020-06-19 13:00:00
727.69202	28.400049	22.393815	3.7703315	0.54740262	2020-06-19 14:00:00
490.073	28.6	22.505215	3.6084346	0.77371611	2020-06-19 15:00:00
376.07599	27.779993	22.776689	2.652791	0.81544893	2020-06-19 16:00:00
255.83501	26.950006	23.048122	1.7871765	0.86459798	2020-06-19 17:00:00
131.28	26.130029	23.317874	1.2210242	0.95494093	2020-06-19 18:00:00
46.672001	25.450037	21.665662	1.0117806	1	2020-06-19 19:00:00
0	24.779993	20.010112	0.80305667	0.96003532	2020-06-19 20:00:00
0	24.1	18.350311	0.58549123	0.92007064	2020-06-19 21:00:00
0	23.429987	18.713561	0.17691805	0.88010596	2020-06-19 22:00:00
0	22.749994	19.076833	0.34438351	0.84014127	2020-06-19 23:00:00
0	22.080042	19.439535	0.78102496	0.80017659	2020-06-20 00:00:00
0	21.490045	19.409719	0.81939002	0.76021191	2020-06-20 01:00:00
0	20.899988	19.379632	0.88752466	0.72024723	2020-06-20 02:00:00
0	20.310052	19.349618	0.9708244	0.68028255	2020-06-20 03:00:00
0	20.429987	19.789277	0.65192025	0.64031787	2020-06-20 04:00:00
38.231998	20.559991	20.228259	0.3640055	0.60035319	2020-06-20 05:00:00
129.856	20.680048	20.667606	0.25495098	0.56038851	2020-06-20 06:00:00
211.89	21.990015	21.77639	0.81706792	0.76005308	2020-06-20 07:00:00
301.14801	23.300012	22.883816	1.7608237	0.79544921	2020-06-20 08:00:00
375.267	24.6	23.990134	2.7260595	0.82276643	2020-06-20 09:00:00
435.70401	25.070001	23.808988	2.936205	0.84103597	2020-06-20 10:00:00
489.48801	25.530054	23.628839	3.382366	0.84015082	2020-06-20 11:00:00
502.35999	25.990015	23.448446	3.9700127	0.80401527	2020-06-20 12:00:00
485.625	25.990015	22.86903	3.5497042	0.86979917	2020-06-20 13:00:00
446.436	25.990015	22.290056	3.2188972	0.88246846	2020-06-20 14:00:00
393.448	25.990015	21.710568	2.9942946	0.88700857	2020-06-20 15:00:00
302.02301	25.580042	21.840994	3.3924916	0.91667375	2020-06-20 16:00:00
205.584	25.170007	21.970372	3.8780665	0.95217739	2020-06-20 17:00:00
117.328	24.749994	22.099778	4.4223297	0.99124078	2020-06-20 18:00:00
41.896	23.270013	21.249821	3.9971239	1	2020-06-20 19:00:00
0	21.790002	20.395347	3.6492739	0.93371775	2020-06-20 20:00:00
0	20.300043	19.536067	3.3717058	0.86743549	2020-06-20 21:00:00
0	19.6	19.03395	3.3567246	0.80115324	2020-06-20 22:00:00
0	18.890009	18.530766	3.3523275	0.73487098	2020-06-20 23:00:00
0	18.189996	18.027833	3.3626923	0.66858873	2020-06-21 00:00:00
0	17.580011	17.488385	3.298151	0.60230648	2020-06-21 01:00:00
0	16.980005	16.947559	3.2343315	0.53602422	2020-06-21 02:00:00
0	16.379999	16.406944	3.1811477	0.46974197	2020-06-21 03:00:00
0	16.920007	16.854114	2.6600751	0.40345972	2020-06-21 04:00:00
61.52	17.459985	17.301766	2.1377557	0.33717746	2020-06-21 05:00:00
220.552	18.010034	17.748803	1.6183016	0.27089521	2020-06-21 06:00:00
360.19699	19.830042	19.061888	1.7418668	0.20461295	2020-06-21 07:00:00
512.14899	21.659998	20.368636	2.0348219	0.1383307	2020-06-21 08:00:00
658.21301	23.490015	21.669933	2.449694	0.21223722	2020-06-21 09:00:00
764.36902	24.790002	22.184478	3.0071915	0.30265684	2020-06-21 10:00:00
858.90601	26.08999	22.695355	3.5700001	0.28908928	2020-06-21 11:00:00
783.98798	27.390009	23.202807	4.1372697	0.38490896	2020-06-21 12:00:00
758.02002	27.659998	23.499759	4.1562603	0.56057177	2020-06-21 13:00:00
696.987	27.939996	23.796678	4.2080042	0.58635333	2020-06-21 14:00:00
474.39999	28.209985	24.094287	4.2802803	0.78827579	2020-06-21 15:00:00
364.289	27.83999	23.981603	3.8544001	0.82874108	2020-06-21 16:00:00
248.078	27.469995	23.868883	3.4422812	0.87623824	2020-06-21 17:00:00
130.08	27.11004	23.755963	3.02645	0.95699359	2020-06-21 18:00:00
46.624001	25.170007	22.289628	3.1182367	1	2020-06-21 19:00:00
0	23.230005	20.814675	3.390767	0.97397659	2020-06-21 20:00:00
0	21.290002	19.332837	3.8220544	0.94795318	2020-06-21 21:00:00
0	20.800012	19.459561	3.8143544	0.92192978	2020-06-21 22:00:00
0	20.300012	19.586028	3.8046551	0.89590637	2020-06-21 23:00:00
0	19.810052	19.713019	3.8126632	0.86988296	2020-06-22 00:00:00
0	19.740015	19.888284	3.7615157	0.84385955	2020-06-22 01:00:00
0	19.679987	20.064121	3.7293029	0.81783615	2020-06-22 02:00:00
0	19.61001	20.239839	3.7075194	0.79181274	2020-06-22 03:00:00
0	19.800012	20.550136	3.5512392	0.76578933	2020-06-22 04:00:00
35.088001	19.990045	20.86097	3.3998381	0.73976592	2020-06-22 05:00:00
108.632	20.170007	21.171721	3.2561327	0.71374251	2020-06-22 06:00:00
177.604	20.869989	21.597199	2.5900771	0.8564224	2020-06-22 07:00:00
252.657	21.559991	22.023164	2.093466	0.88419563	2020-06-22 08:00:00
413.19	22.249994	22.448561	1.931036	0.7726433	2020-06-22 09:00:00
479.94501	23.129999	22.617703	2.1741205	0.79238746	2020-06-22 10:00:00
539.41699	24.020013	22.78607	2.5508038	0.79005665	2020-06-22 11:00:00
598.94897	24.900049	22.952711	2.9981661	0.69117736	2020-06-22 12:00:00
579.20203	24.85	22.3234	2.861905	0.7796626	2020-06-22 13:00:00
532.67902	24.790002	21.694387	2.838098	0.79635248	2020-06-22 14:00:00
375.07999	24.740045	21.066677	2.9038767	0.90765857	2020-06-22 15:00:00
288.10999	23.929987	20.782882	2.6277367	0.93584552	2020-06-22 16:00:00
196.291	23.129999	20.497609	3.0678005	0.96944561	2020-06-22 17:00:00
65.664001	22.320001	20.211674	3.984219	1	2020-06-22 18:00:00
23.615999	20.580011	19.256886	3.9396066	1	2020-06-22 19:00:00
0	18.83999	18.296585	3.9069809	0.93989697	2020-06-22 20:00:00
0	17.08999	17.332785	3.8833619	0.87979394	2020-06-22 21:00:00
0	16.869989	17.286122	3.7312867	0.81969091	2020-06-22 22:00:00
0	16.649988	17.23923	3.6384887	0.75958788	2020-06-22 23:00:00
0	16.429987	17.192767	3.6280023	0.69948485	2020-06-23 00:00:00
0	16.230005	16.959659	3.9477083	0.63938183	2020-06-23 01:00:00
0	16.020044	16.726771	4.3747113	0.5792788	2020-06-23 02:00:00
0	15.820001	16.493395	4.8676585	0.51917577	2020-06-23 03:00:00
0	15.910028	16.533256	4.5319422	0.45907274	2020-06-23 04:00:00
59.183998	15.999994	16.573697	4.2475052	0.39896971	2020-06-23 05:00:00
220.632	16.08999	16.613751	4.0227354	0.33886668	2020-06-23 06:00:00
361.11899	17.260004	16.38448	4.5468341	0.27876365	2020-06-23 07:00:00
514.01001	18.420007	16.154691	5.0794095	0.21866062	2020-06-23 08:00:00
588.25201	19.58999	15.924382	5.6180513	0.49189093	2020-06-23 09:00:00
683.466	20.050012	15.730609	5.8974229	0.53286135	2020-06-23 10:00:00
768.31403	20.520013	15.537558	6.1927135	0.52819694	2020-06-23 11:00:00
540.65997	20.980005	15.343869	6.5081872	0.78938897	2020-06-23 12:00:00
522.922	20.909998	15.537385	6.6609984	0.85066377	2020-06-23 13:00:00
481.00299	20.840051	15.73106	6.8078337	0.86258318	2020-06-23 14:00:00
431.957	20.779993	15.924017	6.964194	0.85766582	2020-06-23 15:00:00
331.88101	20.320001	15.881862	6.3271003	0.89108368	2020-06-23 16:00:00
226.214	19.86001	15.839675	5.6925388	0.93060419	2020-06-23 17:00:00
123.216	19.399988	15.796685	5.0575094	0.98783371	2020-06-23 18:00:00
44.408001	17.940027	14.992016	4.6452126	1	2020-06-23 19:00:00
0	16.480005	14.183656	4.2316191	0.95135886	2020-06-23 20:00:00
0	15.010004	13.372976	3.8193456	0.90271772	2020-06-23 21:00:00
0	14.279993	13.015697	3.6219471	0.85407658	2020-06-23 22:00:00
0	13.540002	12.658522	3.5735138	0.80543544	2020-06-23 23:00:00
0	12.809991	12.301052	3.6542169	0.7567943	2020-06-24 00:00:00
0	12.409998	12.133435	3.6368804	0.70815316	2020-06-24 01:00:00
0	12.010004	11.965702	3.6108724	0.65951203	2020-06-24 02:00:00
0	11.61001	11.79783	3.5867533	0.61087089	2020-06-24 03:00:00
0	12.330011	12.294262	3.6103461	0.56222975	2020-06-24 04:00:00
59.992001	13.050012	12.790308	3.6416618	0.51358861	2020-06-24 05:00:00
191.448	13.779993	13.286749	3.6806658	0.46494747	2020-06-24 06:00:00
313.76001	15.879999	14.586824	3.631983	0.41630633	2020-06-24 07:00:00
446.86099	17.980005	15.883424	3.6002221	0.49375577	2020-06-24 08:00:00
567.67603	20.080011	17.17569	3.5650666	0.5279097	2020-06-24 09:00:00
659.71301	21.080011	16.853843	4.1019141	0.56615382	2020-06-24 10:00:00
741.77899	22.080011	16.532202	4.6966479	0.56259555	2020-06-24 11:00:00
622.04102	23.080042	16.211002	5.3195864	0.69259268	2020-06-24 12:00:00
601.73602	22.990045	16.210076	5.0379558	0.77310467	2020-06-24 13:00:00
553.60199	22.900049	16.209118	4.7889976	0.78856887	2020-06-24 14:00:00
483.88199	22.820001	16.207584	4.5826304	0.79845441	2020-06-24 15:00:00
371.884	22.170007	16.777956	3.6876145	0.83669636	2020-06-24 16:00:00
253.55701	21.529993	17.348035	2.7959435	0.88199069	2020-06-24 17:00:00
101.648	20.890009	17.917715	1.9123023	1	2020-06-24 18:00:00
36.712002	19.800012	16.536706	2.0318464	1	2020-06-24 19:00:00
0	18.709985	15.151045	2.1876471	0.93607872	2020-06-24 20:00:00
0	17.619989	13.761553	2.3660305	0.87215743	2020-06-24 21:00:00
0	16.790002	13.592678	2.2365152	0.80823615	2020-06-24 22:00:00
0	15.959985	13.423695	2.3776037	0.74431486	2020-06-24 23:00:00
0	15.119989	13.254511	2.7493453	0.68039358	2020-06-25 00:00:00
0	14.510004	12.934947	3.0083218	0.61647229	2020-06-25 01:00:00
0	13.899988	12.615177	3.2554109	0.55255101	2020-06-25 02:00:00
0	13.300012	12.294965	3.5124493	0.48862972	2020-06-25 03:00:00
0	14.119989	12.835621	3.1123786	0.42470844	2020-06-25 04:00:00
59.551998	14.939996	13.376992	2.7164866	0.36078715	2020-06-25 05:00:00
220.8	15.770013	13.917515	2.3269078	0.29686587	2020-06-25 06:00:00
362.36801	17.959985	15.660828	2.4302262	0.23294459	2020-06-25 07:00:00
516.41803	20.150049	17.398956	2.5360008	0.1690233	2020-06-25 08:00:00
659.50299	22.33999	19.130908	2.6439364	0.24363067	2020-06-25 09:00:00
766.66199	23.379999	18.679287	3.0907928	0.33159184	2020-06-25 10:00:00
862.21503	24.409998	18.228007	3.5382482	0.32621082	2020-06-25 11:00:00
868.836	25.439996	17.776707	3.9839303	0.21316286	2020-06-25 12:00:00
840.60797	25.770013	18.188405	3.859145	0.46037316	2020-06-25 13:00:00
773.49597	26.090051	18.600296	3.7290347	0.49293056	2020-06-25 14:00:00
660.664	26.420007	19.01156	3.6156466	0.53942293	2020-06-25 15:00:00
507.82501	25.869989	19.79007	3.1724123	0.61234904	2020-06-25 16:00:00
346.34601	25.330042	20.568763	2.8130055	0.69279186	2020-06-25 17:00:00
168.17599	24.790002	21.347785	2.5999999	0.8617132	2020-06-25 18:00:00
60.807999	22.899988	19.528493	2.9331895	0.95484228	2020-06-25 19:00:00
0	21.020013	17.70226	3.2739119	0.91788505	2020-06-25 20:00:00
0	19.140009	15.870786	3.6317627	0.88092782	2020-06-25 21:00:00
0	18.640039	15.803546	3.6631817	0.84397059	2020-06-25 22:00:00
0	18.149988	15.735743	3.6965525	0.80701336	2020-06-25 23:00:00
0	17.650049	15.667852	3.7375126	0.77005614	2020-06-26 00:00:00
0	17.159998	15.509492	3.5530831	0.73309891	2020-06-26 01:00:00
0	16.670007	15.350771	3.3876393	0.69614168	2020-06-26 02:00:00
0	16.180048	15.19178	3.229133	0.65918445	2020-06-26 03:00:00
0	16.770013	16.304816	3.2947989	0.62222722	2020-06-26 04:00:00
29.552	17.35	17.417407	3.5888299	0.58526999	2020-06-26 05:00:00
131.896	17.929987	18.528915	4.0827563	0.54831277	2020-06-26 06:00:00
216.8	19.779993	20.585679	4.024972	0.74699324	2020-06-26 07:00:00
309.19199	21.629999	22.632669	4.0079172	0.77915533	2020-06-26 08:00:00
389.905	23.480035	24.670047	4.0122438	0.7988685	2020-06-26 09:00:00
453.39899	24.33999	25.45402	4.6227697	0.81550512	2020-06-26 10:00:00
510.01901	25.200006	26.235713	5.232533	0.8117265	2020-06-26 11:00:00
773.62299	26.060052	27.015012	5.8460669	0.36691586	2020-06-26 12:00:00
748.625	26.950006	27.168824	6.2962925	0.55432983	2020-06-26 13:00:00
688.948	27.840051	27.32199	6.8368707	0.57982588	2020-06-26 14:00:00
367.323	28.740045	27.473052	7.4561251	0.90296717	2020-06-26 15:00:00
282.405	27.719995	26.994671	6.0899998	0.93084331	2020-06-26 16:00:00
192.63699	26.689996	26.515092	4.9146719	0.96408689	2020-06-26 17:00:00
92.783997	25.670007	26.033787	4.0949848	1	2020-06-26 18:00:00
33.576	24.450006	24.855365	3.8922486	1	2020-06-26 19:00:00
0	23.230005	23.67209	3.7606515	0.93281413	2020-06-26 20:00:00
0	22.010004	22.483781	3.7172706	0.86562825	2020-06-26 21:00:00
0	21.420007	21.863663	3.6023464	0.79844238	2020-06-26 22:00:00
0	20.820001	21.24251	3.5625272	0.7312565	2020-06-26 23:00:00
0	20.230005	20.621148	3.6021244	0.66407063	2020-06-27 00:00:00
0	19.890039	20.391095	3.5548559	0.59688475	2020-06-27 01:00:00
0	19.550012	20.161173	3.5242304	0.52969888	2020-06-27 02:00:00
0	19.209985	19.930319	3.491547	0.462513	2020-06-27 03:00:00
0	19.820001	20.570811	3.2947989	0.39532713	2020-06-27 04:00:00
57.096001	20.439996	21.210658	3.1088583	0.32814126	2020-06-27 05:00:00
212.368	21.050012	21.850039	2.920428	0.26095538	2020-06-27 06:00:00
349.64801	22.670038	23.31034	2.5871218	0.19376951	2020-06-27 07:00:00
